ROI,Subject,Effect, LocalizerSize,EffectSize
4,775_FED_20190611a_3T2_PL2017,E, 125,0.025805
4,778_FED_20190614b_3T2_PL2017,H, 125,-1.158953
4,778_FED_20190614b_3T2_PL2017,E, 125,-0.673611
5,199_KAN_parametric_20_PL2017,H, 118,1.001102
5,199_KAN_parametric_20_PL2017,E, 118,0.706408
5,261_FED_20160523c_3T2_PL2017,H, 118,1.002495
5,261_FED_20160523c_3T2_PL2017,E, 118,0.730155
5,407_FED_20160804a_3T1_PL2017,H, 118,0.622484
5,407_FED_20160804a_3T1_PL2017,E, 118,0.226155
5,408_FED_20160711a2_3T1_PL2017,H, 118,0.081806
5,408_FED_20160711a2_3T1_PL2017,E, 118,0.166549
5,409_FED_20160622a_3T1_PL2017,H, 118,0.452031
5,409_FED_20160622a_3T1_PL2017,E, 118,0.326198
5,410_FED_20160623b_3T2_PL2017,H, 118,0.605554
5,410_FED_20160623b_3T2_PL2017,E, 118,0.334886
5,730_FED_20190306a_3T2_PL2017,H, 118,0.756857
5,730_FED_20190306a_3T2_PL2017,E, 118,0.479476
5,776_FED_20190611b_3T2_PL2017,H, 118,-0.085357
5,776_FED_20190611b_3T2_PL2017,E, 118,-0.126934
5,291_FED_20160803c_3T1_PL2017,H, 118,0.741909
5,291_FED_20160803c_3T1_PL2017,E, 118,0.807130
5,400_FED_20160520a_3T1_PL2017,H, 118,1.485360
5,400_FED_20160520a_3T1_PL2017,E, 118,0.994274
5,419_FED_20160805a_3T1_PL2017,H, 118,0.279443
5,419_FED_20160805a_3T1_PL2017,E, 118,0.375440
5,773_FED_20190605c_3T2_PL2017,H, 118,1.244193
5,773_FED_20190605c_3T2_PL2017,E, 118,1.210248
5,774_FED_20190605b_3T2_PL2017,H, 118,0.199217
5,774_FED_20190605b_3T2_PL2017,E, 118,-0.389742
5,775_FED_20190611a_3T2_PL2017,H, 118,0.372871
5,775_FED_20190611a_3T2_PL2017,E, 118,0.524101
5,778_FED_20190614b_3T2_PL2017,H, 118,-0.122866
5,778_FED_20190614b_3T2_PL2017,E, 118,0.092473
6,199_KAN_parametric_20_PL2017,H, 98,1.784989
6,199_KAN_parametric_20_PL2017,E, 98,1.163930
6,261_FED_20160523c_3T2_PL2017,H, 98,3.168685
6,261_FED_20160523c_3T2_PL2017,E, 98,2.347223
6,407_FED_20160804a_3T1_PL2017,H, 98,-0.951695
6,407_FED_20160804a_3T1_PL2017,E, 98,-0.960033
6,408_FED_20160711a2_3T1_PL2017,H, 98,0.553672
6,408_FED_20160711a2_3T1_PL2017,E, 98,0.510198
6,409_FED_20160622a_3T1_PL2017,H, 98,1.724043
6,409_FED_20160622a_3T1_PL2017,E, 98,1.249927
6,410_FED_20160623b_3T2_PL2017,H, 98,4.350806
6,410_FED_20160623b_3T2_PL2017,E, 98,2.893685
6,730_FED_20190306a_3T2_PL2017,H, 98,0.019853
6,730_FED_20190306a_3T2_PL2017,E, 98,-0.060140
6,776_FED_20190611b_3T2_PL2017,H, 98,-0.646475
6,776_FED_20190611b_3T2_PL2017,E, 98,0.031470
6,291_FED_20160803c_3T1_PL2017,H, 98,-0.418731
6,291_FED_20160803c_3T1_PL2017,E, 98,-0.070066
6,400_FED_20160520a_3T1_PL2017,H, 98,1.394369
6,400_FED_20160520a_3T1_PL2017,E, 98,0.856050
6,419_FED_20160805a_3T1_PL2017,H, 98,1.316332
6,419_FED_20160805a_3T1_PL2017,E, 98,1.583106
6,773_FED_20190605c_3T2_PL2017,H, 98,-5.244056
6,773_FED_20190605c_3T2_PL2017,E, 98,-2.991972
6,774_FED_20190605b_3T2_PL2017,H, 98,7.159021
6,774_FED_20190605b_3T2_PL2017,E, 98,4.327783
6,775_FED_20190611a_3T2_PL2017,H, 98,1.233184
6,775_FED_20190611a_3T2_PL2017,E, 98,1.721919
6,778_FED_20190614b_3T2_PL2017,H, 98,1.106352
6,778_FED_20190614b_3T2_PL2017,E, 98,1.492994
7,199_KAN_parametric_20_PL2017,H, 46,0.311338
7,199_KAN_parametric_20_PL2017,E, 46,-1.109850
7,261_FED_20160523c_3T2_PL2017,H, 46,0.967271
7,261_FED_20160523c_3T2_PL2017,E, 46,-1.304558
7,407_FED_20160804a_3T1_PL2017,H, 46,-1.144591
7,407_FED_20160804a_3T1_PL2017,E, 46,-1.323635
7,408_FED_20160711a2_3T1_PL2017,H, 46,0.199964
7,408_FED_20160711a2_3T1_PL2017,E, 46,0.037880
7,409_FED_20160622a_3T1_PL2017,H, 46,-0.044540
7,409_FED_20160622a_3T1_PL2017,E, 46,0.290339
7,410_FED_20160623b_3T2_PL2017,H, 46,0.369978
7,410_FED_20160623b_3T2_PL2017,E, 46,0.278834
7,730_FED_20190306a_3T2_PL2017,H, 0,0.000000
7,730_FED_20190306a_3T2_PL2017,E, 0,0.000000
7,776_FED_20190611b_3T2_PL2017,H, 46,-0.357461
7,776_FED_20190611b_3T2_PL2017,E, 46,-0.094364
7,291_FED_20160803c_3T1_PL2017,H, 46,-0.579671
7,291_FED_20160803c_3T1_PL2017,E, 46,-0.309277
7,400_FED_20160520a_3T1_PL2017,H, 46,-0.786009
7,400_FED_20160520a_3T1_PL2017,E, 46,-0.234283
7,419_FED_20160805a_3T1_PL2017,H, 46,-0.600895
7,419_FED_20160805a_3T1_PL2017,E, 46,-0.098812
7,773_FED_20190605c_3T2_PL2017,H, 46,-0.070067
7,773_FED_20190605c_3T2_PL2017,E, 46,-0.265465
7,774_FED_20190605b_3T2_PL2017,H, 46,-0.634342
7,774_FED_20190605b_3T2_PL2017,E, 46,-1.339378
7,775_FED_20190611a_3T2_PL2017,H, 46,-1.424930
7,775_FED_20190611a_3T2_PL2017,E, 46,-0.261463
7,778_FED_20190614b_3T2_PL2017,H, 46,-1.920036
7,778_FED_20190614b_3T2_PL2017,E, 46,-1.331571
8,199_KAN_parametric_20_PL2017,H, 107,1.007222
8,199_KAN_parametric_20_PL2017,E, 107,0.687197
8,261_FED_20160523c_3T2_PL2017,H, 107,2.062576
8,261_FED_20160523c_3T2_PL2017,E, 107,1.484105
8,407_FED_20160804a_3T1_PL2017,H, 107,1.262380
8,407_FED_20160804a_3T1_PL2017,E, 107,1.025133
8,408_FED_20160711a2_3T1_PL2017,H, 107,0.000907
8,408_FED_20160711a2_3T1_PL2017,E, 107,0.090478
8,409_FED_20160622a_3T1_PL2017,H, 107,0.283206
8,409_FED_20160622a_3T1_PL2017,E, 107,0.301008
8,410_FED_20160623b_3T2_PL2017,H, 107,0.950063
8,410_FED_20160623b_3T2_PL2017,E, 107,0.891284
8,730_FED_20190306a_3T2_PL2017,H, 107,0.925090
8,730_FED_20190306a_3T2_PL2017,E, 107,0.744649
8,776_FED_20190611b_3T2_PL2017,H, 107,0.337845
8,776_FED_20190611b_3T2_PL2017,E, 107,0.226162
8,291_FED_20160803c_3T1_PL2017,H, 107,0.148544
8,291_FED_20160803c_3T1_PL2017,E, 107,0.092010
8,400_FED_20160520a_3T1_PL2017,H, 107,1.122642
8,400_FED_20160520a_3T1_PL2017,E, 107,0.868935
8,419_FED_20160805a_3T1_PL2017,H, 107,1.218323
8,419_FED_20160805a_3T1_PL2017,E, 107,1.433810
8,773_FED_20190605c_3T2_PL2017,H, 107,0.044018
8,773_FED_20190605c_3T2_PL2017,E, 107,-0.011426
8,774_FED_20190605b_3T2_PL2017,H, 107,0.780242
8,774_FED_20190605b_3T2_PL2017,E, 107,0.057647
8,775_FED_20190611a_3T2_PL2017,H, 107,1.861264
8,775_FED_20190611a_3T2_PL2017,E, 107,1.720132
8,778_FED_20190614b_3T2_PL2017,H, 107,1.273274
8,778_FED_20190614b_3T2_PL2017,E, 107,0.974663
9,199_KAN_parametric_20_PL2017,H, 65,1.208976
9,199_KAN_parametric_20_PL2017,E, 65,1.034853
9,261_FED_20160523c_3T2_PL2017,H, 65,-0.343530
9,261_FED_20160523c_3T2_PL2017,E, 65,-0.512112
9,407_FED_20160804a_3T1_PL2017,H, 65,0.255228
9,407_FED_20160804a_3T1_PL2017,E, 65,-0.078707
9,408_FED_20160711a2_3T1_PL2017,H, 65,-0.377811
9,408_FED_20160711a2_3T1_PL2017,E, 65,-0.138080
9,409_FED_20160622a_3T1_PL2017,H, 65,1.095083
9,409_FED_20160622a_3T1_PL2017,E, 65,0.643464
9,410_FED_20160623b_3T2_PL2017,H, 65,2.248027
9,410_FED_20160623b_3T2_PL2017,E, 65,1.112610
9,730_FED_20190306a_3T2_PL2017,H, 65,0.165747
9,730_FED_20190306a_3T2_PL2017,E, 65,0.053990
9,776_FED_20190611b_3T2_PL2017,H, 65,0.610580
9,776_FED_20190611b_3T2_PL2017,E, 65,-0.161438
9,291_FED_20160803c_3T1_PL2017,H, 65,4.732480
9,291_FED_20160803c_3T1_PL2017,E, 65,3.872242
9,400_FED_20160520a_3T1_PL2017,H, 65,0.324349
9,400_FED_20160520a_3T1_PL2017,E, 65,0.009034
9,419_FED_20160805a_3T1_PL2017,H, 65,-1.205849
9,419_FED_20160805a_3T1_PL2017,E, 65,-0.494211
9,773_FED_20190605c_3T2_PL2017,H, 65,1.291413
9,773_FED_20190605c_3T2_PL2017,E, 65,0.958624
9,774_FED_20190605b_3T2_PL2017,H, 65,2.644464
9,774_FED_20190605b_3T2_PL2017,E, 65,1.559226
9,775_FED_20190611a_3T2_PL2017,H, 65,0.654531
9,775_FED_20190611a_3T2_PL2017,E, 65,0.743732
9,778_FED_20190614b_3T2_PL2017,H, 65,0.746171
9,778_FED_20190614b_3T2_PL2017,E, 65,0.196180
10,199_KAN_parametric_20_PL2017,H, 58,0.217384
10,199_KAN_parametric_20_PL2017,E, 58,0.046678
10,261_FED_20160523c_3T2_PL2017,H, 58,0.187261
10,261_FED_20160523c_3T2_PL2017,E, 58,0.032157
10,407_FED_20160804a_3T1_PL2017,H, 58,-0.396126
10,407_FED_20160804a_3T1_PL2017,E, 58,-0.481795
10,408_FED_20160711a2_3T1_PL2017,H, 58,-0.018179
10,408_FED_20160711a2_3T1_PL2017,E, 58,0.110261
10,409_FED_20160622a_3T1_PL2017,H, 58,0.273727
10,409_FED_20160622a_3T1_PL2017,E, 58,0.195664
10,410_FED_20160623b_3T2_PL2017,H, 58,-0.139646
10,410_FED_20160623b_3T2_PL2017,E, 58,-0.018530
10,730_FED_20190306a_3T2_PL2017,H, 58,0.277813
10,730_FED_20190306a_3T2_PL2017,E, 58,0.173028
10,776_FED_20190611b_3T2_PL2017,H, 58,-0.566686
10,776_FED_20190611b_3T2_PL2017,E, 58,-0.456586
10,291_FED_20160803c_3T1_PL2017,H, 58,0.244191
10,291_FED_20160803c_3T1_PL2017,E, 58,0.302670
10,400_FED_20160520a_3T1_PL2017,H, 58,0.311673
10,400_FED_20160520a_3T1_PL2017,E, 58,0.428487
10,419_FED_20160805a_3T1_PL2017,H, 58,0.113105
10,419_FED_20160805a_3T1_PL2017,E, 58,0.271115
10,773_FED_20190605c_3T2_PL2017,H, 58,-0.286678
10,773_FED_20190605c_3T2_PL2017,E, 58,-0.201436
10,774_FED_20190605b_3T2_PL2017,H, 58,-0.358034
10,774_FED_20190605b_3T2_PL2017,E, 58,-0.644621
10,775_FED_20190611a_3T2_PL2017,H, 58,-0.482144
10,775_FED_20190611a_3T2_PL2017,E, 58,-0.084247
10,778_FED_20190614b_3T2_PL2017,H, 58,-1.037440
10,778_FED_20190614b_3T2_PL2017,E, 58,-0.670028
11,199_KAN_parametric_20_PL2017,H, 55,0.121300
11,199_KAN_parametric_20_PL2017,E, 55,-0.256184
11,261_FED_20160523c_3T2_PL2017,H, 55,1.025386
11,261_FED_20160523c_3T2_PL2017,E, 55,0.893130
11,407_FED_20160804a_3T1_PL2017,H, 55,0.732293
11,407_FED_20160804a_3T1_PL2017,E, 55,-0.015968
11,408_FED_20160711a2_3T1_PL2017,H, 55,0.246017
11,408_FED_20160711a2_3T1_PL2017,E, 55,0.184359
11,409_FED_20160622a_3T1_PL2017,H, 55,2.078846
11,409_FED_20160622a_3T1_PL2017,E, 55,2.064499
11,410_FED_20160623b_3T2_PL2017,H, 55,1.147729
11,410_FED_20160623b_3T2_PL2017,E, 55,0.789649
11,730_FED_20190306a_3T2_PL2017,H, 55,0.329953
11,730_FED_20190306a_3T2_PL2017,E, 55,0.067006
11,776_FED_20190611b_3T2_PL2017,H, 55,-0.248294
11,776_FED_20190611b_3T2_PL2017,E, 55,-0.463027
11,291_FED_20160803c_3T1_PL2017,H, 55,2.304338
11,291_FED_20160803c_3T1_PL2017,E, 55,1.919957
11,400_FED_20160520a_3T1_PL2017,H, 55,-0.741395
11,400_FED_20160520a_3T1_PL2017,E, 55,-1.022213
11,419_FED_20160805a_3T1_PL2017,H, 55,-1.245312
11,419_FED_20160805a_3T1_PL2017,E, 55,-0.844872
11,773_FED_20190605c_3T2_PL2017,H, 55,2.520033
11,773_FED_20190605c_3T2_PL2017,E, 55,2.362144
11,774_FED_20190605b_3T2_PL2017,H, 55,-0.419767
11,774_FED_20190605b_3T2_PL2017,E, 55,-0.721460
11,775_FED_20190611a_3T2_PL2017,H, 55,0.604794
11,775_FED_20190611a_3T2_PL2017,E, 55,0.680499
11,778_FED_20190614b_3T2_PL2017,H, 55,0.468316
11,778_FED_20190614b_3T2_PL2017,E, 55,0.133394
